i,	 t,		 x,		 y,		 psi,		 v,		 delta,		 D
203, 4.062500, 0.888000, 0.792383, -0.573000, -0.610769, -2.638000, -2.112443, 0.476447, 0.226741, 0.194844, 1, 0
204, 4.082031, 0.880000, 0.787208, -0.577000, -0.619323, -2.630000, -2.072427, 0.460682, 0.250522, 0.233628, 1, 0
205, 4.097656, 0.873000, 0.782067, -0.583000, -0.627901, -2.620000, -2.032411, 0.456653, 0.259613, 0.243643, 1, 0
206, 4.121094, 0.866000, 0.777363, -0.588000, -0.636711, -2.594000, -1.992395, 0.454314, 0.276608, 0.250767, 1, 0
207, 4.140625, 0.859000, 0.773087, -0.594000, -0.645751, -2.570000, -1.952379, 0.456277, 0.284775, 0.246852, 1, 0
208, 4.160156, 0.852000, 0.768858, -0.600000, -0.654810, -2.540000, -1.912362, 0.449846, 0.290785, 0.261958, 1, 0
209, 4.179688, 0.846000, 0.765489, -0.606000, -0.664226, -2.512000, -1.872347, 0.448131, 0.296288, 0.266698, 1, 0
210, 4.199219, 0.840000, 0.762120, -0.613000, -0.673641, -2.470000, -1.832330, 0.452020, 0.299412, 0.257350, 1, 0
211, 4.218750, 0.833000, 0.759313, -0.619000, -0.683227, -2.453000, -1.792314, 0.457500, 0.327681, 0.248151, 1, 0
212, 4.238281, 0.826000, 0.756883, -0.628000, -0.692927, -2.400000, -1.752298, 0.473080, 0.332841, 0.210694, 1, 0
213, 4.261719, 0.823000, 0.754592, -0.635000, -0.702655, -2.335000, -1.712282, 0.448402, 0.277563, 0.261187, 1, 0
214, 4.281250, 0.817000, 0.753125, -0.642000, -0.712547, -2.309000, -1.672266, 0.451586, 0.312273, 0.257651, 1, 0
215, 4.300781, 0.810000, 0.751657, -0.649000, -0.722439, -2.306000, -1.632250, 0.464346, 0.354860, 0.233855, 1, 0
216, 4.320312, 0.804000, 0.750865, -0.657000, -0.732397, -2.280000, -1.592234, 0.475282, 0.380603, 0.212159, 1, 0
217, 4.339844, 0.800000, 0.750374, -0.665000, -0.742385, -2.242000, -1.552218, 0.466393, 0.368295, 0.231289, 1, 0
218, 4.359375, 0.797000, 0.750117, -0.674000, -0.752373, -2.191000, -1.512202, 0.461010, 0.355819, 0.240957, 1, 0
219, 4.386719, 0.792000, 0.750607, -0.683000, -0.762361, -2.148000, -1.472186, 0.474437, 0.381513, 0.212559, 1, 0
220, 4.402344, 0.788000, 0.751098, -0.691000, -0.772349, -2.118000, -1.432170, 0.468412, 0.380405, 0.227212, 1, 0
221, 4.421875, 0.787000, 0.752355, -0.700000, -0.782261, -2.068000, -1.392154, 0.452355, 0.349159, 0.259252, 1, 0
222, 4.441406, 0.784000, 0.753822, -0.709000, -0.792153, -2.030000, -1.352138, 0.465911, 0.380471, 0.231711, 1, 0
223, 4.457031, 0.781000, 0.755607, -0.718000, -0.801982, -1.994000, -1.312122, 0.462127, 0.378039, 0.240544, 1, 0
224, 4.476562, 0.780000, 0.758037, -0.726000, -0.811682, -1.925000, -1.272105, 0.453922, 0.349799, 0.255521, 1, 0
225, 4.500000, 0.778000, 0.760467, -0.735000, -0.821382, -1.897000, -1.232089, 0.452747, 0.365430, 0.260670, 1, 0
226, 4.519531, 0.777000, 0.763721, -0.745000, -0.830833, -1.852000, -1.192073, 0.458268, 0.368961, 0.247683, 1, 0
227, 4.539062, 0.776000, 0.767090, -0.753000, -0.840248, -1.808000, -1.152057, 0.448714, 0.358455, 0.269223, 1, 0
228, 4.558594, 0.775000, 0.770843, -0.762000, -0.849504, -1.770000, -1.112041, 0.447988, 0.367406, 0.272373, 1, 0
229, 4.578125, 0.775000, 0.775119, -0.772000, -0.858544, -1.715000, -1.072025, 0.457421, 0.369868, 0.250266, 1, 0
230, 4.601562, 0.775000, 0.779394, -0.781000, -0.867584, -1.565000, -1.032009, 0.460046, 0.305830, 0.234040, 1, 0
231, 4.621094, 0.775000, 0.784510, -0.791000, -0.876175, -1.495000, -0.991993, 0.464276, 0.291470, 0.223162, 1, 0
232, 4.636719, 0.776000, 0.789651, -0.800000, -0.884752, -1.544000, -0.951977, 0.465069, 0.351910, 0.229488, 1, 0
233, 4.660156, 0.776000, 0.795214, -0.810000, -0.893047, -1.524000, -0.911961, 0.471001, 0.389302, 0.221746, 1, 0
234, 4.679688, 0.776000, 0.801171, -0.819000, -0.901079, -1.524000, -0.871945, 0.474017, 0.420564, 0.221739, 1, 0
235, 4.699219, 0.778000, 0.807176, -0.829000, -0.909072, -1.533000, -0.831929, 0.476288, 0.436332, 0.221296, 1, 0
236, 4.718750, 0.781000, 0.813892, -0.838000, -0.916481, -1.545000, -0.791913, 0.480130, 0.436332, 0.215312, 1, 0
237, 4.738281, 0.785000, 0.820608, -0.846000, -0.923891, -1.555000, -0.751897, 0.454472, 0.436332, 0.273608, 1, 0
238, 4.757812, 0.785000, 0.827747, -0.853000, -0.930877, -1.512000, -0.711881, 0.427181, 0.436332, 0.336569, 1, 0
239, 4.777344, 0.788000, 0.835156, -0.861000, -0.937592, -1.450000, -0.671864, 0.425513, 0.436332, 0.340565, 1, 0
240, 4.796875, 0.792000, 0.842664, -0.870000, -0.944189, -1.380000, -0.631848, 0.444087, 0.436332, 0.299033, 1, 0
241, 4.820312, 0.796000, 0.850696, -0.878000, -0.950146, -1.302000, -0.591832, 0.437032, 0.436332, 0.314255, 1, 0
242, 4.839844, 0.801000, 0.858728, -0.886000, -0.956103, -1.246000, -0.551816, 0.448412, 0.436332, 0.289272, 1, 0
243, 4.859375, 0.806000, 0.867144, -0.895000, -0.961485, -1.181000, -0.511800, 0.470958, 0.436332, 0.238624, 1, 0
244, 4.878906, 0.811000, 0.875721, -0.903000, -0.966626, -1.143000, -0.471784, 0.468275, 0.436332, 0.245308, 1, 0
245, 4.898438, 0.817000, 0.884414, -0.911000, -0.971551, -1.066000, -0.431768, 0.481225, 0.436332, 0.214665, 1, 0
246, 4.917969, 0.823000, 0.893454, -0.919000, -0.975826, -1.039000, -0.391752, 0.487643, 0.436332, 0.201430, 1, 0
247, 4.941406, 0.830000, 0.902494, -0.926000, -0.980102, -0.983000, -0.351736, 0.473038, 0.414623, 0.230127, 1, 0
248, 4.960938, 0.836000, 0.911833, -0.932000, -0.983655, -0.932000, -0.311720, 0.471963, 0.401182, 0.231418, 1, 0
249, 4.980469, 0.842000, 0.921248, -0.940000, -0.987024, -0.905000, -0.271704, 0.476340, 0.416494, 0.224332, 1, 0
250, 5.000000, 0.850000, 0.930762, -0.946000, -0.990070, -0.864000, -0.231688, 0.484190, 0.405646, 0.204609, 1, 0
251, 5.019531, 0.857000, 0.940462, -0.953000, -0.992500, -0.844000, -0.191672, 0.486621, 0.417634, 0.201207, 1, 0
252, 5.039062, 0.866000, 0.950162, -0.957000, -0.994930, -0.764000, -0.151656, 0.473776, 0.345701, 0.219464, 1, 0
253, 5.058594, 0.872000, 0.960033, -0.962000, -0.996503, -0.731000, -0.111639, 0.454948, 0.324133, 0.262320, 1, 0
254, 5.078125, 0.881000, 0.969925, -0.966000, -0.997970, -0.666000, -0.071623, 0.458608, 0.286970, 0.248452, 1, 0
255, 5.093750, 0.889000, 0.979859, -0.971000, -0.999011, -0.622000, -0.049087, 0.454855, 0.263424, 0.255192, 1, 0
256, 5.117188, 0.898000, 0.989847, -0.975000, -0.999501, -0.579000, -0.049087, 0.464591, 0.239870, 0.229963, 1, 0
257, 5.136719, 0.906000, 0.999835, -0.979000, -0.999992, -0.517000, -0.049087, 0.464487, 0.200132, 0.227101, 1, 0
258, 5.156250, 0.914000, 1.009823, -0.983000, -1.000483, -0.491000, -0.088441, 0.454476, 0.170430, 0.248999, 1, 0
259, 5.179688, 0.923000, 1.019811, -0.987000, -1.000973, -0.474000, -0.128457, 0.468250, 0.169299, 0.216594, 1, 0
260, 5.195312, 0.932000, 1.029747, -0.991000, -1.001982, -0.452000, -0.168473, 0.473228, 0.148400, 0.203476, 1, 0
261, 5.214844, 0.941000, 1.039639, -0.994000, -1.003449, -0.408000, -0.208489, 0.473396, 0.107317, 0.200701, 1, 0
262, 5.238281, 0.949000, 1.049516, -0.998000, -1.004990, -0.393000, -0.248505, 0.461733, 0.087641, 0.227612, 1, 0
263, 5.257812, 0.958000, 1.059217, -1.001000, -1.007420, -0.371000, -0.288521, 0.473001, 0.062185, 0.200418, 1, 0
264, 5.273438, 0.967000, 1.068917, -1.005000, -1.009850, -0.378000, -0.328537, 0.479154, 0.059867, 0.185568, 1, 0
265, 5.300781, 0.976000, 1.078440, -1.008000, -1.012865, -0.372000, -0.368553, 0.470231, 0.037304, 0.205490, 1, 0
266, 5.316406, 0.984000, 1.087855, -1.012000, -1.016234, -0.381000, -0.408569, 0.460385, 0.035760, 0.228333, 1, 0
267, 5.335938, 0.993000, 1.097207, -1.015000, -1.019757, -0.372000, -0.448585, 0.471296, 0.009403, 0.202278, 1, 0
268, 5.359375, 1.001000, 1.106247, -1.018000, -1.024032, -0.346000, -0.488602, 0.465021, -0.022998, 0.217209, 1, 0
269, 5.378906, 1.010000, 1.115287, -1.022000, -1.028308, -0.342000, -0.528618, 0.468334, -0.044588, 0.209126, 1, 0
270, 5.398438, 1.019000, 1.123995, -1.025000, -1.033203, -0.359000, -0.568634, 0.473524, -0.055824, 0.196747, 1, 0
271, 5.425781, 1.028000, 1.132572, -1.029000, -1.038344, -0.356000, -0.608650, 0.477445, -0.072870, 0.187135, 1, 0
272, 5.441406, 1.038000, 1.141006, -1.032000, -1.043700, -0.328000, -0.648666, 0.480688, -0.125384, 0.180242, 1, 0
273, 5.457031, 1.045000, 1.149038, -1.035000, -1.049657, -0.346000, -0.688682, 0.458486, -0.123304, 0.232968, 1, 0
274, 5.476562, 1.054000, 1.157070, -1.040000, -1.055614, -0.387000, -0.728698, 0.470106, -0.120908, 0.204253, 1, 0
275, 5.500000, 1.062000, 1.164598, -1.044000, -1.062185, -0.409000, -0.768714, 0.465718, -0.123838, 0.214177, 1, 0
276, 5.515625, 1.071000, 1.172008, -1.048000, -1.068901, -0.401000, -0.808730, 0.466958, -0.158176, 0.212236, 1, 0
277, 5.535156, 1.078000, 1.179170, -1.052000, -1.075864, -0.427000, -0.848746, 0.456619, -0.156566, 0.236588, 1, 0
278, 5.562500, 1.086000, 1.185886, -1.058000, -1.083273, -0.466000, -0.888762, 0.457476, -0.149462, 0.232649, 1, 0
279, 5.578125, 1.093000, 1.192601, -1.061000, -1.090683, -0.457000, -0.928778, 0.446471, -0.182367, 0.261270, 1, 0
280, 5.601562, 1.102000, 1.198632, -1.066000, -1.098655, -0.474000, -0.968794, 0.465928, -0.209962, 0.217078, 1, 0
281, 5.617188, 1.110000, 1.204589, -1.071000, -1.106687, -0.479000, -1.008810, 0.461854, -0.226427, 0.227601, 1, 0
282, 5.636719, 1.118000, 1.210179, -1.076000, -1.114964, -0.505000, -1.048826, 0.465752, -0.244487, 0.219569, 1, 0
283, 5.656250, 1.126000, 1.215320, -1.082000, -1.123541, -0.546000, -1.088843, 0.468095, -0.242222, 0.212814, 1, 0
284, 5.679688, 1.133000, 1.220461, -1.086000, -1.132118, -0.540000, -1.128859, 0.461637, -0.274547, 0.231869, 1, 0
285, 5.695312, 1.141000, 1.224740, -1.092000, -1.141157, -0.574000, -1.168875, 0.469554, -0.290245, 0.214446, 1, 0
286, 5.714844, 1.148000, 1.229015, -1.099000, -1.150196, -0.604000, -1.208891, 0.472231, -0.293341, 0.207780, 1, 0
287, 5.738281, 1.155000, 1.232799, -1.105000, -1.159440, -0.638000, -1.248907, 0.469938, -0.303301, 0.213808, 1, 0
288, 5.757812, 1.161000, 1.236168, -1.112000, -1.168856, -0.691000, -1.288923, 0.469988, -0.290651, 0.211612, 1, 0
289, 5.773438, 1.168000, 1.239452, -1.120000, -1.178297, -0.761000, -1.328939, 0.477323, -0.282775, 0.191781, 1, 0
290, 5.800781, 1.174000, 1.241882, -1.128000, -1.187997, -0.822000, -1.368955, 0.489168, -0.275082, 0.162254, 1, 0
291, 5.816406, 1.179000, 1.244312, -1.135000, -1.197697, -0.843000, -1.408971, 0.476103, -0.275551, 0.192756, 1, 0
292, 5.839844, 1.185000, 1.246130, -1.141000, -1.207519, -0.842000, -1.448987, 0.456755, -0.300880, 0.241235, 1, 0
293, 5.859375, 1.191000, 1.247597, -1.149000, -1.217411, -0.862000, -1.489003, 0.460769, -0.323541, 0.234302, 1, 0
294, 5.878906, 1.195000, 1.248886, -1.155000, -1.227320, -0.899000, -1.529019, 0.438381, -0.303960, 0.285186, 1, 0
295, 5.898438, 1.199000, 1.249377, -1.163000, -1.237308, -0.926000, -1.569035, 0.442797, -0.323441, 0.277182, 1, 0
296, 5.917969, 1.202000, 1.249867, -1.174000, -1.247296, -1.061000, -1.609051, 0.465365, -0.276283, 0.215612, 1, 0
297, 5.941406, 1.205000, 1.249642, -1.182000, -1.257284, -1.130000, -1.649068, 0.451774, -0.238842, 0.243661, 1, 0
298, 5.960938, 1.210000, 1.249151, -1.191000, -1.267272, -1.174000, -1.689084, 0.466447, -0.267845, 0.211741, 1, 0
299, 5.980469, 1.214000, 1.248391, -1.199000, -1.277234, -1.182000, -1.729100, 0.461528, -0.284322, 0.225934, 1, 0
300, 5.996094, 1.217000, 1.246924, -1.207000, -1.287125, -1.231000, -1.769116, 0.463625, -0.288598, 0.221977, 1, 0
301, 6.019531, 1.219000, 1.245457, -1.217000, -1.297017, -1.289000, -1.809132, 0.469998, -0.279976, 0.205270, 1, 0
302, 6.039062, 1.221000, 1.243198, -1.225000, -1.306751, -1.364000, -1.849148, 0.456004, -0.248939, 0.234649, 1, 0
303, 6.058594, 1.224000, 1.240768, -1.234000, -1.316452, -1.392000, -1.889164, 0.459811, -0.272736, 0.228653, 1, 0
304, 6.074219, 1.227000, 1.237991, -1.243000, -1.326047, -1.439000, -1.929180, 0.468651, -0.285540, 0.210065, 1, 0
305, 6.101562, 1.228000, 1.234623, -1.252000, -1.335462, -1.472000, -1.969196, 0.459492, -0.279053, 0.231207, 1, 0
306, 6.121094, 1.232000, 1.231254, -1.260000, -1.344878, -1.457000, -2.009212, 0.453260, -0.336310, 0.254220, 1, 0
307, 6.136719, 1.233000, 1.227054, -1.269000, -1.353949, -1.456000, -2.049228, 0.452593, -0.358450, 0.260675, 1, 0
308, 6.160156, 1.234000, 1.222779, -1.277000, -1.362989, -1.469000, -2.089244, 0.435633, -0.367718, 0.303035, 1, 0
309, 6.175781, 1.235000, 1.218103, -1.286000, -1.371815, -1.505000, -2.129260, 0.438124, -0.384164, 0.300512, 1, 0
310, 6.199219, 1.236000, 1.212962, -1.295000, -1.380393, -1.524000, -2.169276, 0.445072, -0.412113, 0.290363, 1, 0
311, 6.218750, 1.234000, 1.207814, -1.305000, -1.388965, -1.580000, -2.209292, 0.454634, -0.408501, 0.267357, 1, 0
312, 6.234375, 1.237000, 1.201857, -1.315000, -1.396997, -1.604000, -2.249309, 0.469115, -0.436332, 0.242139, 1, 0
313, 6.253906, 1.238000, 1.195900, -1.325000, -1.405029, -1.609000, -2.289325, 0.476055, -0.436332, 0.230664, 1, 0
314, 6.281250, 1.239000, 1.189521, -1.332000, -1.412715, -1.604000, -2.329341, 0.447475, -0.436332, 0.299161, 1, 0
315, 6.296875, 1.237000, 1.182806, -1.341000, -1.420125, -1.643000, -2.369357, 0.448010, -0.436332, 0.298593, 1, 0
316, 6.312500, 1.235000, 1.176019, -1.351000, -1.427463, -1.655000, -2.409373, 0.455484, -0.436332, 0.284137, 1, 0
317, 6.339844, 1.231000, 1.168610, -1.360000, -1.434179, -1.679000, -2.449389, 0.467061, -0.436332, 0.258807, 1, 0
318, 6.355469, 1.228000, 1.161200, -1.370000, -1.440894, -1.741000, -2.489405, 0.483001, -0.436332, 0.223392, 1, 0
319, 6.375000, 1.222000, 1.153387, -1.380000, -1.447118, -1.649000, -2.529421, 0.495865, -0.436332, 0.199658, 1, 0
320, 6.398438, 1.219000, 1.145355, -1.388000, -1.453075, -1.768000, -2.569437, 0.484531, -0.436332, 0.220112, 1, 0
321, 6.414062, 1.215000, 1.137216, -1.397000, -1.458872, -1.849000, -2.609453, 0.483498, -0.436332, 0.224080, 1, 0
322, 6.433594, 1.210000, 1.128639, -1.406000, -1.464013, -1.925000, -2.649469, 0.487936, -0.436332, 0.214574, 1, 0
323, 6.460938, 1.206000, 1.120061, -1.414000, -1.469154, -1.997000, -2.689485, 0.479683, -0.436332, 0.234290, 1, 0
324, 6.476562, 1.199000, 1.111141, -1.422000, -1.473653, -2.083000, -2.729501, 0.485968, -0.436332, 0.219067, 1, 0
325, 6.500000, 1.193000, 1.102101, -1.429000, -1.477929, -2.139000, -2.769517, 0.476681, -0.436332, 0.240583, 1, 0
326, 6.523438, 1.184000, 1.092953, -1.436000, -1.481943, -2.257000, -2.809534, 0.494143, -0.436332, 0.196910, 1, 0
327, 6.535156, 1.178000, 1.083537, -1.443000, -1.485311, -2.327000, -2.849550, 0.485397, -0.410632, 0.212930, 1, 0
328, 6.554688, 1.172000, 1.074122, -1.450000, -1.488680, -2.321000, -2.889566, 0.477462, -0.435224, 0.236735, 1, 0
329, 6.578125, 1.164000, 1.064468, -1.456000, -1.491265, -2.368000, -2.929582, 0.485108, -0.435926, 0.219363, 1, 0
330, 6.597656, 1.158000, 1.054768, -1.461000, -1.493695, -2.412000, -2.969598, 0.454042, -0.377827, 0.284587, 1, 0
331, 6.621094, 1.150000, 1.044995, -1.465000, -1.495757, -2.493000, -3.009614, 0.455811, -0.354924, 0.276608, 1, 0
332, 6.640625, 1.142000, 1.035103, -1.471000, -1.497224, -2.555000, -3.049630, 0.468017, -0.342683, 0.247891, 1, 0
333, 6.660156, 1.135000, 1.025211, -1.475000, -1.498691, -2.573000, -3.089646, 0.449814, -0.314051, 0.288721, 1, 0
334, 6.679688, 1.127000, 1.015230, -1.479000, -1.499252, -2.641000, -3.111084, 0.446606, -0.296606, 0.294104, 1, 0
335, 6.699219, 1.118000, 1.005242, -1.484000, -1.499743, -2.647000, -3.131092, 0.456554, -0.305870, 0.273307, 1, 0
336, 6.718750, 1.110000, 0.995248, -1.489000, -1.500000, -2.654000, -3.141593, 0.472343, -0.341089, 0.241821, 1, 0
337, 6.738281, 1.100000, 0.985248, -1.493000, -1.500000, -2.681000, -3.141593, 0.478942, -0.329240, 0.225487, 1, 0
338, 6.757812, 1.091000, 0.975248, -1.496000, -1.500000, -2.709000, -3.141593, 0.482113, -0.324222, 0.217947, 1, 0
339, 6.781250, 1.083000, 0.965248, -1.499000, -1.500000, -2.766000, -3.141593, 0.466770, -0.278505, 0.249358, 1, 0
340, 6.800781, 1.074000, 0.955248, -1.504000, -1.500000, -2.789000, -3.141593, 0.480942, -0.297693, 0.219206, 1, 0
341, 6.820312, 1.050000, 0.945248, -1.510000, -1.500000, -2.880000, -3.141593, 0.706644, -0.436332, -0.300273, 1, 0
342, 6.835938, 1.038000, 0.935248, -1.512000, -1.500000, -2.932000, -3.141593, 0.674045, -0.391409, -0.230378, 1, 0
343, 6.855469, 1.033000, 0.925248, -1.514000, -1.500000, -2.949000, -3.141593, 0.547220, -0.229816, 0.049796, 1, 0
344, 6.875000, 1.031000, 0.915248, -1.514000, -1.500000, -2.952000, -3.141593, 0.413885, -0.133512, 0.358381, 1, 0
345, 6.894531, 1.030000, 0.905248, -1.512000, -1.500000, -2.955000, -3.141593, 0.291431, -0.102971, 0.647609, 1, 0
346, 6.921875, 1.025000, 0.895248, -1.512000, -1.500000, -2.983000, -3.141593, 0.275772, -0.125011, 0.688786, 1, 0
347, 6.941406, 1.019000, 0.885248, -1.513000, -1.500000, -3.123000, -3.141593, 0.293471, -0.040775, 0.646861, 1, 0
348, 6.960938, 1.011000, 0.875248, -1.515000, -1.500000, -3.027000, -3.141593, 0.319766, -0.108907, 0.591642, 1, 0
349, 6.980469, 1.002000, 0.865248, -1.517000, -1.500000, -3.014000, -3.141593, 0.367441, -0.142371, 0.483412, 1, 0
350, 6.996094, 0.992000, 0.855248, -1.521000, -1.500000, -2.994000, -3.141593, 0.422985, -0.165015, 0.356590, 1, 0
351, 7.019531, 0.981000, 0.845248, -1.523000, -1.500000, -2.990000, -3.141593, 0.460440, -0.197030, 0.270827, 1, 0
352, 7.039062, 0.967000, 0.835248, -1.524000, -1.500000, -3.099000, -3.141593, 0.536035, -0.164222, 0.089737, 1, 0
353, 7.058594, 0.956000, 0.825248, -1.527000, -1.500000, -3.068000, -3.141593, 0.544288, -0.157677, 0.070251, 1, 0
354, 7.078125, 0.945000, 0.815248, -1.529000, -1.500000, -3.049000, -3.141593, 0.541133, -0.210760, 0.079448, 1, 0
355, 7.097656, 0.935000, 0.805248, -1.529000, -1.500000, -3.060000, -3.141593, 0.526806, -0.175690, 0.111511, 1, 0
356, 7.121094, 0.927000, 0.795248, -1.529000, -1.500000, -3.069000, -3.141593, 0.491318, -0.158359, 0.194173, 1, 0
357, 7.140625, 0.922000, 0.785248, -1.529000, -1.500000, -3.083000, -3.141593, 0.413165, -0.103601, 0.376599, 1, 0
358, 7.160156, 0.919000, 0.775248, -1.526000, -1.500000, -3.134000, -3.141593, 0.343839, -0.049486, 0.540163, 1, 0
359, 7.179688, 0.916000, 0.765248, -1.528000, -1.500000, -3.122000, -3.141593, 0.279351, -0.087909, 0.697809, 1, 0
360, 7.199219, 0.892000, 0.755248, -1.529000, -1.500000, -3.147000, -3.141593, 0.552986, -0.121115, 0.052332, 1, 0
361, 7.222656, 0.875000, 0.745248, -1.530000, -1.500000, -3.158185, -3.141593, 0.643796, -0.143481, -0.162782, 1, 0
362, 7.238281, 0.861000, 0.735248, -1.530000, -1.500000, -3.160185, -3.141593, 0.667432, -0.150988, -0.220724, 1, 0
363, 7.253906, 0.848000, 0.725248, -1.530000, -1.500000, -3.157185, -3.141593, 0.657149, -0.149950, -0.199374, 1, 0
364, 7.281250, 0.839000, 0.715248, -1.530000, -1.500000, -3.153185, -3.141593, 0.605030, -0.131562, -0.078092, 1, 0
365, 7.292969, 0.830000, 0.705248, -1.530000, -1.500000, -3.148185, -3.141593, 0.549004, -0.115746, 0.052243, 1, 0
366, 7.312500, 0.824000, 0.695248, -1.529000, -1.500000, -3.145185, -3.141593, 0.476001, -0.084163, 0.223806, 1, 0
367, 7.339844, 0.818000, 0.685248, -1.529000, -1.500000, -3.143185, -3.141593, 0.414005, -0.081345, 0.370828, 1, 0
368, 7.355469, 0.813000, 0.675248, -1.527000, -1.500000, -3.141185, -3.141593, 0.374370, -0.056952, 0.465942, 1, 0
369, 7.375000, 0.807000, 0.665248, -1.526000, -1.500000, -3.141000, -3.141593, 0.352841, -0.073825, 0.519505, 1, 0
370, 7.402344, 0.800000, 0.655248, -1.526000, -1.500000, -3.141000, -3.141593, 0.344224, -0.058109, 0.541611, 1, 0
371, 7.414062, 0.794000, 0.645248, -1.524000, -1.500000, -3.141000, -3.141593, 0.345492, -0.060489, 0.541758, 1, 0
372, 7.437500, 0.784000, 0.635248, -1.522000, -1.500000, -3.201000, -3.141593, 0.387559, -0.024372, 0.442999, 1, 0
373, 7.460938, 0.774000, 0.625248, -1.521000, -1.500000, -3.174185, -3.141593, 0.419228, -0.032957, 0.369931, 1, 0
374, 7.480469, 0.764000, 0.615248, -1.521000, -1.500000, -3.155185, -3.141593, 0.445486, -0.068951, 0.309337, 1, 0
375, 7.500000, 0.754000, 0.605248, -1.519000, -1.500000, -3.223185, -3.141593, 0.472697, -0.003732, 0.244646, 1, 0
376, 7.519531, 0.742000, 0.595248, -1.517000, -1.500000, -3.181185, -3.141593, 0.510000, -0.026617, 0.156947, 1, 0
377, 7.542969, 0.730000, 0.585248, -1.516000, -1.500000, -3.153185, -3.141593, 0.544018, -0.072937, 0.076769, 1, 0
378, 7.558594, 0.719000, 0.575248, -1.514000, -1.500000, -3.218185, -3.141593, 0.542665, -0.018548, 0.077919, 1, 0
379, 7.578125, 0.709000, 0.565248, -1.513000, -1.500000, -3.265185, -3.141593, 0.526673, 0.029688, 0.114978, 1, 0
380, 7.601562, 0.700000, 0.555248, -1.511000, -1.500000, -3.301185, -3.147288, 0.513654, 0.060980, 0.146304, 1, 0
381, 7.621094, 0.689000, 0.545248, -1.509000, -1.500000, -3.314185, -3.155142, 0.522165, 0.074128, 0.125858, 1, 0
382, 7.640625, 0.679000, 0.535248, -1.508000, -1.500000, -3.301185, -3.162996, 0.514646, 0.056085, 0.142562, 1, 0
383, 7.656250, 0.670000, 0.525248, -1.506000, -1.500000, -3.332185, -3.170850, 0.505890, 0.072418, 0.163510, 1, 0
384, 7.675781, 0.661000, 0.515248, -1.506000, -1.500000, -3.211185, -3.178704, 0.486590, -0.021115, 0.206359, 1, 0
385, 7.699219, 0.652000, 0.505248, -1.506000, -1.500000, -3.141185, -3.186558, 0.475013, -0.111945, 0.236501, 1, 0
386, 7.718750, 0.642000, 0.495254, -1.505000, -1.499767, -3.174000, -3.209694, 0.471454, -0.082392, 0.244699, 1, 0
387, 7.734375, 0.633000, 0.485266, -1.505000, -1.499276, -3.200185, -3.249710, 0.472374, -0.082255, 0.242785, 1, 0
388, 7.757812, 0.624000, 0.475280, -1.502000, -1.498764, -3.273185, -3.289726, 0.471641, -0.025103, 0.242251, 1, 0
389, 7.777344, 0.616000, 0.465389, -1.502000, -1.497297, -3.194185, -3.329742, 0.441076, -0.093389, 0.316064, 1, 0
390, 7.792969, 0.607000, 0.455497, -1.500000, -1.495830, -3.237185, -3.369759, 0.447045, -0.085651, 0.302279, 1, 0
391, 7.820312, 0.598000, 0.445714, -1.499000, -1.493815, -3.172185, -3.409775, 0.446919, -0.125780, 0.304632, 1, 0
392, 7.839844, 0.589000, 0.436013, -1.496000, -1.491385, -3.226185, -3.449791, 0.464123, -0.127554, 0.263894, 1, 0
